# Directed graph: ./../../../kronecker_graph_dolphins_16384.txt 
# Kronecker Graph: seed matrix [0.9284 0.5276; 0.5233 0.0759]
# Nodes: 16384 Edges: 23985
# FromNodeId	ToNodeId
6034	8232
6045	2144
6048	4240
6064	0
6065	2133
6066	3136
6080	47
6080	646
6080	11290
6083	4360
6097	4130
6137	13124
6144	3
6144	17
6144	72
6144	107
6144	236
6144	261
6144	304
6144	364
6144	430
6144	450
6144	464
6144	512
6144	898
6144	904
6144	1016
6144	1100
6144	1105
6144	1152
6144	1526
6144	2081
6144	2648
6144	3885
6144	4112
6144	8400
6144	8628
6144	8787
6144	8790
6144	8840
6144	8961
6144	9120
6144	9224
6144	9902
6144	10263
6144	11617
6144	12556
6144	13394
6144	14368
6145	0
6145	1288
6145	1668
6145	2250
6145	2628
6145	4180
6145	4792
6145	8730
6145	8785
6145	9246
6145	9908
6145	12306
6146	32
6146	86
6146	96
6146	156
6146	160
6146	256
6146	480
6146	1060
6146	1324
6146	2596
6146	4544
6146	8708
6146	8772
6146	9641
6146	11352
6147	0
6147	116
6147	128
6147	1416
6147	1604
6147	8692
6148	48
6148	106
6148	1024
6148	1028
6148	1537
6148	4345
6148	4672
6148	8450
6148	9556
6149	80
6149	92
6149	154
6149	200
6149	728
6149	1188
6149	1576
6149	8600
6149	10904
6149	13921
6149	13961
6150	10
6150	512
6150	1576
6150	4562
6150	4817
6150	8195
6150	8488
6150	8741
6152	262
6152	1075
6152	1107
6152	1143
6152	1240
6152	2052
6152	2736
6152	8402
6152	8416
6152	8448
6152	8768
6152	10349
6152	12418
6152	13001
6152	15368
6153	1504
6153	3462
6153	5126
6153	5250
6153	8214
6153	8452
6153	10273
6153	13956
6153	14192
6154	4
6154	1540
6154	4352
6154	8577
6154	9312
6154	10372
6154	10384
6155	9220
6156	65
6156	80
6156	96
6156	144
6156	193
6156	385
6156	896
6156	1072
6156	1281
6156	2466
6156	8211
6156	8322
6156	8336
6156	8560
6156	8896
6157	904
6157	2728
6157	2906
6158	97
6160	1
6160	279
6160	929
6160	1793
6160	4204
6160	4589
6160	8301
6160	8598
6160	9762
6160	9864
6160	10272
6160	10369
6160	10441
6160	12842
6161	170
6161	224
6161	1412
6161	2048
6161	2274
6161	4098
6161	9888
6162	522
6162	808
6162	9361
6162	11280
6163	1164
6164	399
6164	512
6164	870
6164	1538
6164	2204
6164	2208
6164	8322
6164	8331
6164	8626
6164	13217
6165	64
6165	241
6165	242
6165	8192
6165	8354
6165	8482
6166	144
6166	1104
6168	322
6168	2400
6168	2436
6168	8449
6168	8714
6168	9702
6169	68
6169	944
6171	8640
6172	2153
6174	1472
6175	1024
6176	144
6176	1106
6176	1567
6176	1732
6176	8199
6176	8201
6176	8212
6176	8222
6176	8672
6176	9415
6176	10334
6176	11713
6176	13893
6177	66
6177	231
6177	470
6177	3588
6177	3788
6177	8336
6177	8832
6177	13648
6177	15552
6178	112
6178	1344
6178	12929
6179	64
6180	1808
6180	2008
6180	4530
6180	9296
6182	1288
6184	30
6184	37
6184	10384
6185	1042
6185	3584
6186	68
6186	8208
6186	8577
6188	26
6188	8215
6189	1216
6192	1381
6192	5135
6192	8461
6192	9994
6192	12706
6193	1032
6193	1096
6193	7299
6194	8320
6194	8832
6194	12312
6196	738
6196	5392
6196	11282
6196	12298
6197	224
6197	8512
6199	4160
6199	8576
6201	1232
6201	2146
6202	8192
6203	20
6204	10305
6208	16
6208	34
6208	123
6208	132
6208	199
6208	398
6208	537
6208	777
6208	1158
6208	4106
6208	4224
6208	8448
6208	9292
6208	15744
6209	26
6209	104
6209	4260
6209	8458
6209	11904
6210	48
6210	1061
6210	7472
6210	8196
6210	8705
6210	9353
6211	22
6211	880
6211	1164
6211	4108
6211	8236
6212	256
6212	1545
6212	4792
6212	8448
6212	8577
6212	8635
6212	10408
6213	1544
6213	10374
6214	32
6216	49
6216	692
6216	4528
6216	8199
6216	8705
6216	11138
6217	256
6217	772
6217	928
6217	8960
6217	9862
6218	1284
6218	1285
6219	564
6220	9747
6221	2
6223	8864
6224	4
6224	132
6224	136
6224	418
6224	602
6224	1285
6224	3501
6225	1260
6225	1570
6226	3564
6227	8584
6228	8202
6228	8609
6228	9984
6229	258
6229	1416
6230	12554
6232	4
6232	945
6232	1920
6234	572
6236	8483
6236	9864
6236	12641
6240	164
6240	512
6240	1944
6240	2308
6240	3344
6240	6792
6240	8331
6240	8449
6240	9588
6240	9757
6240	12840
6240	13202
6241	822
6241	13011
6242	9864
6244	1042
6244	3585
6244	9099
6244	9992
6245	1594
6245	8192
6245	8784
6246	5389
6248	519
6248	640
6248	642
6248	9477
6250	8580
6252	1106
6258	1184
6258	12324
6262	1281
6265	9600
6269	5632
6271	136
6272	8
6272	512
6272	590
6272	777
6272	1028
6272	1042
6272	1321
6272	3330
6272	3853
6272	4169
6272	8224
6272	8297
6272	8448
6272	9499
6273	8
6273	48
6273	452
6273	1036
6273	1118
6273	1352
6273	1588
6273	9571
6274	5
6274	24
6274	784
6274	2112
6274	9585
6274	9780
6274	14852
6276	529
6276	1044
6276	1557
6276	8209
6276	8748
6276	9728
6276	10664
6276	11088
6277	50
6277	89
6277	5440
6277	7954
6278	20
6278	72
6278	288
6278	1540
6278	2048
6278	9105
6278	10512
6280	293
6280	541
6280	1153
6280	1317
6280	8519
6280	9157
6280	9376
6280	9780
6281	8833
6282	33
6282	52
6282	272
6282	13328
6284	9488
6285	1090
6285	8198
6286	8475
6286	9027
6287	8196
6288	9316
6288	9784
6289	770
6289	8730
6289	9312
6290	292
6290	545
6290	8704
6291	9416
6292	577
6292	5424
6292	8192
6292	9794
6293	384
6294	64
6294	736
6296	256
6296	627
6296	1652
6296	11777
6297	9314
6304	534
6304	9860
6305	2382
6305	8448
6305	8470
6306	4
6306	456
6306	1400
6306	8201
6308	10755
6308	16275
6309	10308
6310	8288
6312	65
6312	279
6313	1476
6315	8192
6315	12352
6316	18
6316	4736
6320	8256
6322	5769
6332	770
6336	1088
6336	8210
6336	8467
6336	9992
6336	12060
6336	12294
6337	34
6337	980
6337	2588
6337	8806
6337	9730
6338	538
6338	1072
6338	1796
6338	2056
6338	8724
6338	10001
6340	5443
6343	9728
6344	8210
6344	8808
6344	8849
6345	8228
6346	2305
6347	8484
6347	14086
6348	5137
6352	40
6352	289
6352	793
6352	9547
6352	14120
6353	4106
6353	5928
6354	5713
6354	9093
6355	8192
6360	3
6360	768
6360	14338
6368	273
6369	2294
6370	8458
6372	512
6374	776
6374	8721
6374	9233
6377	256
6379	8464
6384	4131
6386	283
6387	10590
6388	9738
6394	1028
6400	17
6400	41
6400	57
6400	353
6400	545
6400	869
6400	1217
6400	1876
6400	4104
6400	8400
6400	8418
6401	1104
6401	8194
6401	8298
6401	8866
6402	100
6402	1205
6402	2096
6402	4104
6402	4300
6402	8197
6402	8216
6402	8293
6403	1040
6404	201
6404	1600
6404	1760
6404	9740
6405	5258
6406	204
6406	8284
6406	9169
6408	22
6408	1088
6408	8373
6408	10291
6408	11787
6408	13344
6409	1476
6409	16000
6410	124
6410	166
6411	2313
6412	4129
6412	9218
6413	2096
6414	1024
6416	1047
6416	1312
6416	11008
6416	12864
6416	13351
6417	1676
6417	2188
6418	12320
6419	9356
6420	8
6420	768
6420	8416
6421	8352
6422	1024
6422	9473
6423	41
6423	1209
6424	0
6425	0
6425	1120
6425	3110
6425	3136
6426	129
6426	1025
6426	9640
6426	10469
6427	195
6428	112
6429	0
6431	544
6431	3264
6432	1101
6432	1104
6432	1604
6432	2392
6432	5003
6432	9734
6432	13362
6433	0
6433	516
6433	1126
6433	2772
6433	8704
6433	12304
6434	8264
6434	8408
6434	9225
6437	770
6437	4096
6437	6168
6439	2624
6439	3072
6439	5760
6440	1055
6440	5648
6441	2242
6442	512
6446	80
6448	5634
6448	11393
6451	9556
6452	512
6452	516
6452	10048
6456	2146
6456	9826
6457	1024
6457	2087
6460	11914
6460	13378
6464	622
6464	704
6464	1085
6464	1664
6464	8237
6464	8775
6464	12485
6465	25
6465	1046
6465	3756
6465	8240
6466	17
6466	9257
6467	544
6467	8224
6470	10552
6472	8197
6473	654
6473	1426
6474	144
6474	1024
6474	1129
6475	8884
6480	12
6480	130
6480	1068
6488	129
6494	1152
6496	8842
6496	13853
6497	12
6498	1676
6498	2181
6500	75
6500	658
6500	1043
6500	8203
6501	4624
6503	536
6506	0
6512	134
6516	11
6516	130
6520	32
6520	12288
6528	5
6528	1092
6528	4400
6529	266
6530	4625
6530	8549
6530	9796
6532	1566
6532	6691
6532	13904
6534	1064
6536	9989
6537	9216
6537	12576
6538	3168
6540	8770
6542	9745
6544	130
6544	1155
6546	617
6548	12384
6552	13957
6560	76
6560	555
6560	3670
6560	8256
6560	9728
6561	320
6564	578
6566	3841
6576	5376
6576	8200
6577	38
6584	6
6584	713
6591	1280
6592	66
6592	8245
6592	10240
6594	10761
6596	515
6596	529
6598	51
6608	1796
6609	14118
6610	8
6614	1536
6624	8204
6625	9253
6632	8720
6656	18
6656	100
6656	434
6656	1425
6656	3362
6656	4160
6656	4276
6656	8211
6656	8640
6656	8848
6656	9011
6656	10320
6656	13353
6657	448
6657	1024
6657	1594
6657	8530
6657	8544
6657	9312
6658	49
6658	100
6658	128
6658	357
6658	532
6658	1050
6658	8524
6659	1156
6660	80
6660	82
6660	646
6660	1162
6660	8236
6661	0
6661	3492
6662	3345
6663	4
6663	32
6663	1344
6663	8448
6663	10096
6664	64
6664	268
6664	1339
6664	2184
6664	4868
6664	8401
6664	9223
6664	9820
6665	1269
6665	3220
6667	1362
6668	2
6668	8976
6669	8224
6672	455
6672	2628
6672	2724
6672	3164
6672	12424
6673	226
6673	396
6673	899
6673	9770
6674	392
6675	1090
6676	10265
6677	8320
6677	9226
6678	2240
6681	8195
6682	783
6684	4576
6687	8480
6688	200
6688	261
6688	1161
6688	2316
6688	8206
6688	8452
6688	11398
6689	64
6689	106
6689	477
6689	1026
6689	1408
6690	585
6690	1354
6690	8322
6691	256
6692	4177
6692	13587
6696	5
6696	20
6696	1488
6696	3586
6696	8600
6696	8723
6697	8244
6698	4500
6702	4128
6702	9294
6704	266
6704	4289
6704	9224
6705	4672
6705	9218
6706	452
6708	262
6713	8386
6718	1536
6720	2
6720	8211
6720	8596
6720	11264
6721	260
6721	2186
6721	4192
6721	9504
6722	165
6722	1812
6722	4497
6723	8640
6724	7328
6725	264
6725	12332
6726	8356
6728	6
6728	8292
6729	1154
6732	8240
6732	11283
6733	8194
6736	174
6736	258
6736	274
6736	12298
6737	8213
6737	8569
6737	12337
6741	308
6742	2196
6745	8208
6752	128
6752	8216
6754	776
6755	8197
6760	2071
6760	3077
6768	8
6768	193
6772	2306
6772	12314
6774	6272
6776	8457
6784	1572
6784	9041
6785	16
6785	32
6785	2096
6785	8448
6787	276
6787	13411
6788	8448
6789	2362
6789	8490
6790	1117
6790	8256
6790	8296
6792	112
6792	1360
6792	8449
6792	9218
6792	12624
6794	4160
6798	2176
6799	9362
6800	258
6800	4897
6800	8264
6801	1290
6804	9769
6804	10069
6810	1040
6816	66
6816	14362
6817	1112
6818	1280
6818	1545
6819	8520
6820	291
6820	1041
6820	1330
6821	8450
6822	10340
6824	1120
6825	259
6827	4352
6829	8644
6840	1114
6848	2068
6848	8331
6848	12808
6850	2092
6850	13361
6852	6176
6857	9240
6867	8960
6872	352
6880	1067
6880	1178
6881	10300
6890	9744
6896	8338
6898	9280
6906	8452
6912	5538
6912	6294
6912	8247
6913	13
6913	9216
6916	66
6916	4634
6916	9328
6918	5508
6920	8288
6920	9103
6921	4704
6924	8237
6928	114
6928	1030
6928	9236
6929	164
6929	180
6929	8204
6929	8354
6930	8463
6931	9604
6932	166
6933	514
6937	1154
6938	44
6944	128
6944	1104
6946	2301
6947	12297
6948	1862
6948	8208
6953	4112
6962	704
6966	9408
6972	640
6976	36
6977	0
6977	1196
6981	384
6984	1042
6984	2066
6984	9746
6985	1598
6986	32
6989	15410
6992	34
6992	35
6993	8348
6996	160
6996	1577
7000	0
7024	1340
7033	9220
7040	867
7040	8360
7041	5192
7041	8194
7042	4256
7044	25
7045	34
7057	1034
7059	5137
7072	402
7072	1084
7074	8352
7078	8281
7104	11520
7105	8194
7112	8192
7135	0
7136	9346
7168	8
7168	22
7168	145
7168	192
7168	788
7168	3222
7168	3616
7168	4240
7168	4354
7168	8258
7168	8544
7168	10932
7168	15214
7169	2066
7169	2596
7169	8448
7169	14498
7170	392
7170	4157
7171	1410
7171	2116
7171	4512
7171	9253
7172	130
7172	144
7172	248
7172	2648
7172	8226
7173	514
7173	8281
7173	13552
7174	792
7174	4361
7176	2
7176	27
7176	145
7176	168
7176	294
7176	2496
7176	8308
7176	9260
7176	12578
7176	14467
7177	608
7178	404
7178	584
7178	2593
7180	8241
7180	8811
7180	8864
7182	257
7182	8512
7184	351
7184	1024
7185	128
7185	8192
7185	8514
7185	8680
7187	8432
7187	9002
7188	628
7188	1896
7188	2416
7188	8226
7189	1282
7190	0
7192	8228
7192	9747
7195	8448
7196	64
7196	1057
7196	8288
7196	11168
7197	263
7199	400
7200	2096
7200	6164
7200	8462
7200	9737
7201	384
7201	576
7201	640
7201	2289
7201	4352
7201	8448
7202	196
7202	520
7202	3281
7202	8264
7203	286
7204	201
7204	582
7204	906
7204	2124
7204	4419
7204	8898
7205	66
7205	399
7205	512
7205	8200
7205	8272
7207	6
7208	646
7210	8256
7211	328
7212	82
7212	512
7212	769
7214	8209
7216	1569
7216	8212
7218	1160
7218	2049
7220	8194
7220	8520
7220	14912
7224	135
7226	2497
7226	8259
7232	96
7232	287
7232	464
7232	8323
7232	8451
7232	8589
7232	8664
7232	8962
7232	12291
7233	98
7233	524
7233	560
7233	2595
7233	8328
7234	132
7236	9
7236	258
7236	1648
7236	8192
7236	10752
7237	8746
7238	144
7240	8704
7240	8852
7240	12554
7241	384
7246	1168
7246	8448
7247	8720
7248	40
7248	2570
7252	265
7252	268
7252	770
7256	8720
7257	643
7257	9217
7264	4240
7265	258
7267	8964
7268	130
7268	8497
7269	258
7270	896
7273	272
7273	8580
7276	656
7279	9865
7284	4096
7285	6156
7292	12929
7296	2375
7296	9152
7297	833
7297	8196
7297	8418
7298	57
7298	9065
7299	8204
7300	525
7300	769
7300	8227
7302	8497
7303	8288
7304	57
7304	4305
7304	12544
7305	770
7305	772
7305	4690
7309	64
7310	9280
7312	32
7314	10308
7315	9800
7316	262
7317	320
7317	576
7323	516
7324	4864
7324	8770
7327	354
7328	16
7328	328
7328	8705
7328	8856
7328	10755
7329	618
7329	2056
7330	2056
7331	338
7332	8232
7336	262
7339	514
7341	7123
7359	8208
7360	1085
7360	2354
7360	8251
7360	9250
7360	12340
7362	8229
7363	560
7364	4505
7366	4393
7366	8240
7368	20
7368	8482
7368	8832
7370	288
7376	520
7376	9734
7377	8198
7380	771
7387	548
7392	8202
7393	10
7397	8480
7404	8832
7411	768
7423	10240
7424	9
7424	11
7424	528
7424	896
7424	8498
7424	8752
7424	9065
7424	9302
7426	131
7426	8836
7428	8723
7429	4432
7432	130
7432	1026
7434	596
7435	2820
7435	8450
7436	9814
7438	353
7438	690
7439	8428
7440	4161
7440	4609
7445	520
7445	12423
7446	8488
7447	872
7450	4
7453	12326
7456	87
7456	2560
7456	4241
7457	8280
7461	186
7473	582
7473	736
7480	8192
7488	2204
7489	8720
7492	554
7492	4097
7492	4171
7493	688
7504	8192
7504	9728
7508	9402
7512	0
7528	34
7531	146
7537	32
7552	8709
7553	198
7553	592
7553	648
7555	116
7560	853
7562	48
7562	1605
7564	10872
7568	8244
7568	9728
7570	21
7574	4096
7578	32
7585	4228
7585	12298
7587	9220
7589	514
7595	8708
7612	4849
7616	627
7617	44
7617	8210
7619	12342
7620	513
7636	14691
7660	9250
7680	392
7680	1350
7680	1457
7680	4195
7680	10506
7681	8212
7681	8548
7682	196
7682	524
7682	8321
7683	9216
7684	2115
7684	8608
7684	8696
7686	1285
7687	496
7687	8592
7688	212
7688	2098
7688	9216
7689	34
7689	80
7689	8646
7689	12358
7690	100
7691	2184
7692	0
7695	8448
7696	1160
7696	8229
7697	4491
7698	8320
7699	643
7702	8320
7703	8296
7704	13538
7706	706
7713	9290
7713	12740
7714	1
7714	416
7714	512
7714	8330
7714	8464
7716	2248
7720	4807
7721	192
7721	10249
7722	64
7723	10369
7725	259
7728	8320
7728	14794
7733	88
7752	16
7752	151
7753	288
7754	1153
7758	432
7761	8456
7772	10243
7772	12323
7776	20
7777	8210
7784	9354
7785	8462
7786	304
7790	2048
7797	4224
7808	17
7808	89
7808	2341
7808	10305
7809	4352
7810	5188
7811	44
7812	1379
7814	0
7816	4386
7818	2354
7824	40
7824	10266
7825	334
7825	8328
7826	374
7829	264
7842	80
7856	8980
7868	8272
7872	8233
7872	8251
7880	308
7882	11553
7908	2073
7936	88
7938	12
7938	16
7938	1120
7939	200
7940	272
7940	4160
7940	15203
7944	8288
7946	368
7952	1
7956	3
7968	24
7968	346
7968	1104
7972	6283
7976	8704
7985	12288
7986	680
8000	4
8001	132
8002	10272
8009	40
8012	12458
8016	130
8027	8196
8050	19
8064	9416
8066	1617
8068	35
8091	8196
8097	12304
8100	24
8100	258
8101	16
8101	10280
8105	2052
8114	610
8120	2101
8123	12869
8128	16
8128	37
8148	9258
8160	8224
8192	1
8192	24
8192	64
8192	72
8192	84
8192	190
8192	225
8192	368
8192	600
8192	644
8192	701
8192	842
8192	944
8192	1025
8192	1043
8192	1064
8192	1215
8192	1224
8192	1281
8192	1616
8192	1664
8192	1689
8192	2048
8192	2052
8192	2176
8192	2211
8192	2562
8192	2579
8192	2664
8192	2876
8192	3168
8192	3265
8192	3360
8192	3608
8192	3655
8192	3721
8192	3744
8192	4033
8192	4100
8192	4126
8192	4201
8192	4649
8192	4979
8192	5184
8192	5637
8192	5639
8192	5640
8192	5708
8192	5931
8192	6210
8192	6598
8192	6656
8192	6962
8192	7607
8192	7952
8192	8203
8192	8384
8192	9239
8192	9856
8192	10256
8192	10578
8192	11329
8192	11407
8192	11584
8192	12749
8192	13413
8192	14642
8193	256
8193	540
8193	778
8193	1072
8193	1154
8193	1254
8193	1276
8193	1816
8193	1844
8193	1892
8193	2052
8193	2178
8193	2188
8193	2308
8193	2320
8193	2368
8193	2376
8193	2388
8193	3151
8193	3194
8193	3712
8193	3988
8193	4129
8193	4136
8193	4144
8193	4164
8193	4755
8193	4994
8193	5196
8193	5824
8193	6938
8193	8240
8193	8817
8193	9989
8193	10208
8193	10390
8193	13162
8194	40
8194	305
8194	584
8194	781
8194	1101
8194	1106
8194	1540
8194	1698
8194	1728
8194	1812
8194	1864
8194	1920
8194	2144
8194	2249
8194	3117
8194	3642
8194	4100
8194	4248
8194	4684
8194	5272
8194	5483
8194	5641
8194	5696
8194	5828
8194	6060
8194	6692
8194	10116
8194	15621
8195	264
8195	488
8195	518
8195	546
8195	1176
8195	2100
8195	2377
8195	2592
8195	4052
8195	4131
8195	4612
8195	4909
8195	6785
8195	7446
8196	0
8196	4
8196	267
8196	529
8196	673
8196	816
8196	1024
8196	1104
8196	1339
8196	1536
8196	2049
8196	2121
8196	2337
8196	2570
8196	3248
8196	3685
8196	5128
8196	5466
8196	5690
8196	6144
8196	6514
8196	6657
8196	6858
8196	8259
8196	9761
8196	11008
8196	12825
8197	42
8197	62
8197	226
8197	520
8197	644
8197	1538
8197	2750
8197	4104
8197	4268
8197	4530
8197	4720
8197	5728
8197	5898
8197	6908
8197	11289
8198	176
8198	641
8198	2132
8198	3088
8198	4166
8198	6848
8198	7153
8198	7704
8198	9504
8199	1028
8199	1041
8199	1160
8199	14032
8200	64
8200	96
8200	161
8200	402
8200	404
8200	516
8200	578
8200	656
8200	1031
8200	1296
8200	1760
8200	1859
8200	2052
8200	2085
8200	2086
8200	2227
8200	2338
8200	3088
8200	3092
8200	4104
8200	4118
8200	4738
8200	4826
8200	4827
8200	5312
8200	5841
8200	6226
8200	6626
8200	7186
8200	7424
8200	8980
8200	9426
8200	11696
8200	13347
8201	100
8201	416
8201	614
8201	1129
8201	1936
8201	3264
8201	4624
8201	4994
8201	5670
8201	5874
8201	6296
8201	14852
8201	15920
8202	113
8202	132
8202	355
8202	480
8202	1233
8202	1840
8202	2196
8202	3344
8202	3473
8202	4864
8202	6147
8202	10770
8202	12545
8202	13604
8202	14848
8203	16
8203	65
8203	132
8203	340
8203	2048
8203	2628
8203	2868
8203	3604
8203	7184
8203	12556
8204	211
8204	226
8204	336
8204	340
8204	544
8204	960
8204	2619
8204	3077
8204	3592
8204	4610
8204	5204
8204	5411
8204	5680
8204	6849
8205	1120
8205	2536
8205	3648
8205	7460
8205	11426
8206	2
8206	640
8206	1173
8206	5540
8207	200
8207	848
8207	931
8207	2080
8207	6481
8208	32
8208	33
8208	56
8208	73
8208	109
8208	399
8208	480
8208	524
8208	1036
8208	1074
8208	1163
8208	1577
8208	1611
8208	1921
8208	2081
8208	2304
8208	2750
8208	3074
8208	3722
8208	4244
8208	4555
8208	4577
8208	4834
8208	5161
8208	5184
8208	5478
8208	5585
8208	6154
8208	6734
8208	7236
8208	7328
8208	7368
8208	9222
8208	9481
8209	6
8209	268
8209	481
8209	2112
8209	3106
8209	3288
8209	3624
8209	3650
8209	4622
8209	4940
8209	5576
8209	6144
8209	6492
8209	7040
8209	8022
8209	11335
8209	12650
8210	12
8210	26
8210	256
8210	1565
8210	1677
8210	1805
8210	2124
8210	2173
8210	2626
8210	2705
8210	4192
8210	4352
8210	4400
8210	4649
8210	6276
8210	6532
8210	12544
8210	13831
8210	15488
8211	0
8211	8
8211	1032
8211	1166
8211	1704
8211	2336
8211	5312
8211	7274
8211	13568
8212	16
8212	538
8212	1288
8212	2144
8212	3072
8212	3212
8212	3330
8212	4232
8212	5920
8212	6657
8212	7424
8212	8201
8212	10656
8212	10883
8213	144
8213	456
8213	3553
8213	4134
8214	5832
8214	7496
8215	40
8216	144
8216	327
8216	515
8216	1163
8216	1796
8216	1920
8216	2309
8216	2562
8216	2661
8216	3012
8216	3148
8216	4386
8216	4614
8216	5139
8216	6610
8216	8326
8217	420
8217	1026
8217	4134
8217	4754
8217	4866
8217	13376
8218	160
8218	608
8218	1920
8218	2080
8218	4640
8218	7937
8220	3840
8220	3885
8220	7808
8220	8196
8221	416
8221	2494
8221	4168
8221	4512
8222	2209
8222	4193
8223	6402
8224	19
8224	242
8224	512
8224	768
8224	832
8224	1112
8224	2054
8224	2180
8224	2325
8224	3138
8224	3796
8224	3805
8224	4377
8224	4423
8224	4617
8224	4992
8224	5652
8224	5792
8224	5899
8224	6020
8224	6145
8224	6787
8224	6948
8224	7832
8224	9105
8224	10335
8224	12352
8224	12370
8224	14164
8224	14784
8225	464
8225	1099
8225	1236
8225	1626
8225	3216
8225	3352
8225	4240
8225	5376
8225	6290
8225	9480
8226	208
8226	405
8226	1865
8226	2048
8226	2112
8226	2128
8226	2632
8226	2817
8226	3656
8226	3734
8226	3845
8226	4480
8226	4630
8226	4770
8226	5250
8226	5504
8226	10433
8226	13184
8227	16
8227	399
8227	2126
8227	4032
8228	104
8228	531
8228	907
8228	1192
8228	1344
8228	1913
8228	2062
8228	2064
8228	3465
8228	4162
8228	4347
8228	5129
8228	6312
8228	6404
8229	2251
8229	3392
8229	5396
8230	809
8230	1344
8230	1689
8230	2596
8230	2896
8230	3200
8230	4864
8230	5770
8230	6416
8230	10708
8231	3584
8231	4368
8231	7600
8231	14416
8232	36
8232	65
8232	644
8232	728
8232	1239
8232	2306
8232	2452
8232	3332
8232	3685
8232	4802
8232	5381
8233	1232
8233	2688
8233	7688
8233	10820
8233	12608
8234	479
8234	4096
8234	4864
8235	144
8235	1492
8235	2052
8235	4432
8235	5696
8236	194
8236	289
8236	467
8236	788
8236	2064
8236	4242
8236	6160
8237	530
8237	6512
8237	7952
8239	80
8239	342
8239	416
8240	6
8240	8
8240	14
8240	66
8240	329
8240	711
8240	870
8240	1602
8240	2184
8240	2309
8240	3072
8240	3137
8240	3156
8240	5186
8240	5209
8240	5306
8240	6281
8240	6810
8240	7168
8240	12302
8241	327
8241	3336
8241	4620
8241	5462
8241	8230
8242	392
8242	2121
8242	2216
8242	3072
8242	4108
8242	5576
8243	72
8243	3276
8244	3608
8244	4419
8244	10282
8244	13505
8245	6336
8246	4714
8246	8132
8247	2529
8248	3520
8248	4739
8249	1218
8249	1664
8250	2049
8250	4353
8251	6784
8251	11012
8252	0
8252	193
8252	9297
8252	15362
8253	4992
8256	1
8256	5
8256	24
8256	52
8256	288
8256	291
8256	514
8256	830
8256	1024
8256	1112
8256	1152
8256	1156
8256	1184
8256	1284
8256	1687
8256	2049
8256	2054
8256	2074
8256	2179
8256	2304
8256	2849
8256	2964
8256	3208
8256	3593
8256	4109
8256	4121
8256	4128
8256	4608
8256	4657
8256	4720
8256	5027
8256	5145
8256	6146
8256	6160
8256	6166
8256	7689
8256	8450
8256	9506
8256	11544
8256	12322
8256	13971
8256	13972
8257	1876
8257	1956
8257	3728
8257	4374
8257	4398
8257	4512
8257	4904
8257	6004
8257	7170
8257	8354
8257	12288
8257	12546
8258	128
8258	540
8258	552
8258	560
8258	1200
8258	1430
8258	1676
